"","cells","x","y"
"4860","human3_lib2.final_cell_0302",13.8281821486748,-6.39334096237523
"4861","human3_lib2.final_cell_0303",16.6290685323977,-26.1786712064913
"4862","human3_lib2.final_cell_0304",-23.7455084157403,-15.7340675021717
"4863","human3_lib2.final_cell_0305",17.0350406536968,-14.9839854318984
"4864","human3_lib2.final_cell_0306",-17.9014892060897,-3.62753849543723
"4865","human3_lib2.final_cell_0307",18.6112295212769,-10.3710646526485
"4866","human3_lib2.final_cell_0308",-23.1964017619755,6.97549814166194
"4867","human3_lib2.final_cell_0309",-37.3946162025381,0.723967758582682
"4868","human3_lib2.final_cell_0310",15.4881141387487,3.13990665884256
"4869","human3_lib2.final_cell_0311",-20.5123919201856,24.9182581199683
"4870","human3_lib2.final_cell_0312",15.5340342014815,-12.816656229577
"4871","human3_lib2.final_cell_0313",14.8976932927268,-6.9554857906726
"4872","human3_lib2.final_cell_0314",10.546413576064,-18.0033640450054
"4873","human3_lib2.final_cell_0315",37.8843318198213,18.7613164424981
"4874","human3_lib2.final_cell_0316",38.1110739417755,19.1948645760805
"4875","human3_lib2.final_cell_0317",-16.4988551713876,16.7229952783956
"4876","human3_lib2.final_cell_0318",4.66436305575947,-11.120652601345
"4877","human3_lib2.final_cell_0319",32.829099685956,13.0919390985901
"4878","human3_lib2.final_cell_0320",32.5716896076826,16.9579492999054
"4879","human3_lib2.final_cell_0321",11.6987457556865,-9.79766686217454
"4880","human3_lib2.final_cell_0322",11.3624135694961,0.575736285053792
"4881","human3_lib2.final_cell_0323",34.5256387402432,17.1632460716305
"4882","human3_lib2.final_cell_0324",6.8382891684778,30.4682337573101
"4883","human3_lib2.final_cell_0325",-39.083801391573,1.34266391171746
"4884","human3_lib2.final_cell_0326",-38.3439245630829,1.12298526142914
"4885","human3_lib2.final_cell_0327",8.45784279101297,-8.79296703655159
"4886","human3_lib2.final_cell_0328",18.8540308568132,-18.8660894644727
"4887","human3_lib2.final_cell_0329",1.25666341071915,-36.2983454366986
"4888","human3_lib2.final_cell_0330",13.5698797589029,-27.30657590144
"4889","human3_lib2.final_cell_0331",-11.6555061114555,5.38660243563885
"4890","human3_lib2.final_cell_0332",-23.1170469361098,-22.3347877994702
"4891","human3_lib2.final_cell_0333",19.9389670390801,-1.97130713753336
"4892","human3_lib2.final_cell_0334",8.47104231541512,26.2904847251293
"4893","human3_lib2.final_cell_0335",-11.1693533785169,-4.78762181802727
"4894","human3_lib2.final_cell_0336",-7.52076643997455,9.64529732268689
"4895","human3_lib2.final_cell_0337",-13.535390068472,-29.068313388622
"4896","human3_lib2.final_cell_0338",10.767150025123,-4.62161559797368
"4897","human3_lib2.final_cell_0339",-20.7054503559117,7.30082688224995
"4898","human3_lib2.final_cell_0340",37.8131552886111,15.1540471796722
"4899","human3_lib2.final_cell_0341",-37.9152987896949,-0.620811983969416
"4900","human3_lib2.final_cell_0342",-38.1023186096051,4.0795798221983
"4901","human3_lib2.final_cell_0343",30.9446654549999,16.0769813314508
"4902","human3_lib2.final_cell_0344",42.9585833202424,-10.0000177445669
"4903","human3_lib2.final_cell_0345",38.4049794189566,19.1480975712891
"4904","human3_lib2.final_cell_0346",-41.48124808755,1.25694186258362
"4905","human3_lib2.final_cell_0347",-38.1455577253194,2.00385463594489
"4906","human3_lib2.final_cell_0348",4.2290180695406,-12.3228265456205
"4907","human3_lib2.final_cell_0349",5.76751574810337,-4.31349928872363
"4908","human3_lib2.final_cell_0350",15.0878608653638,-13.4262855698028
"4909","human3_lib2.final_cell_0351",-34.4074103247451,-5.24702031482403
"4910","human3_lib2.final_cell_0352",-16.5548404384114,-11.1350305199568
"4911","human3_lib2.final_cell_0353",18.5341180459206,-20.5874868987195
"4912","human3_lib2.final_cell_0354",-26.9828720294226,-7.60136163896687
"4913","human3_lib2.final_cell_0355",-15.1318056095344,2.96089156071176
"4914","human3_lib2.final_cell_0356",11.0769662280205,-13.2151421026797
"4915","human3_lib2.final_cell_0357",11.3254135161658,-1.72638358353662
"4916","human3_lib2.final_cell_0358",-8.73811524739466,9.57930188397852
"4917","human3_lib2.final_cell_0359",-2.92385968272454,37.0499554064611
"4918","human3_lib2.final_cell_0360",16.4425089896167,-19.1930528699988
"4919","human3_lib2.final_cell_0361",-24.88263929891,2.77995034991071
"4920","human3_lib2.final_cell_0362",2.78385808594764,-18.4191375180315
"4921","human3_lib2.final_cell_0363",16.4097850095191,-18.095817112197
"4922","human3_lib2.final_cell_0364",13.3439985226237,-4.89697297044862
"4923","human3_lib2.final_cell_0365",13.661929125593,-13.0121242009735
"4924","human3_lib2.final_cell_0366",-40.1171806076656,0.63734920196425
"4925","human3_lib2.final_cell_0367",-26.5931201517866,0.36916114455143
"4926","human3_lib2.final_cell_0368",40.1563240756477,-13.208878305501
"4927","human3_lib2.final_cell_0369",-39.2258943973104,0.245326102375912
"4928","human3_lib2.final_cell_0370",40.0202350129485,-13.5217660028578
"4929","human3_lib2.final_cell_0371",-14.9123196424637,-6.34800709094437
"4930","human3_lib2.final_cell_0372",12.4839491785646,-8.73103870539691
"4931","human3_lib2.final_cell_0373",46.2707587555138,0.703674868970886
"4932","human3_lib2.final_cell_0374",4.29981660960782,26.2264473152464
"4933","human3_lib2.final_cell_0375",32.4026610942407,19.3858936885005
"4934","human3_lib2.final_cell_0376",19.661168292679,-11.4811417684133
"4935","human3_lib2.final_cell_0377",4.75010429013337,-2.4604436353841
"4936","human3_lib2.final_cell_0378",6.01910480996871,-11.8922983910011
"4937","human3_lib2.final_cell_0379",35.531910183574,15.2195176012442
"4938","human3_lib2.final_cell_0380",-8.56830474060674,19.4269730426935
"4939","human3_lib2.final_cell_0381",-34.3578620792651,-2.27727931964124
"4940","human3_lib2.final_cell_0382",-13.1886990735738,-7.95872264268035
"4941","human3_lib2.final_cell_0383",38.0441924753046,16.0332497600482
"4942","human3_lib2.final_cell_0384",5.19441230781576,37.0924276957736
"4943","human3_lib2.final_cell_0385",16.6044050086654,-18.7461204924585
"4944","human3_lib2.final_cell_0386",-16.6957955272947,18.0029811160887
"4945","human3_lib2.final_cell_0387",-14.2139193789225,25.0293728213036
"4946","human3_lib2.final_cell_0388",-21.6390525856502,-22.4012974666911
"4947","human3_lib2.final_cell_0389",10.1773071240966,-10.1184243576172
"4948","human3_lib2.final_cell_0390",-20.9533610587968,8.42350676822723
"4949","human3_lib2.final_cell_0391",36.6961403980156,16.7659645135926
"4950","human3_lib2.final_cell_0392",6.78831629124235,-7.99412477130776
"4951","human3_lib2.final_cell_0393",17.1624265532587,-28.6333734468434
"4952","human3_lib2.final_cell_0394",28.0786600273824,14.7380780161073
"4953","human3_lib2.final_cell_0395",16.5095853922356,-26.0346692210463
"4954","human3_lib2.final_cell_0396",3.35975871074813,33.7897285501714
"4955","human3_lib2.final_cell_0397",12.6561652652026,-9.65518141539929
"4956","human3_lib2.final_cell_0398",33.8185018529232,18.9973873883153
"4957","human3_lib2.final_cell_0399",34.2737281857744,17.9866918904272
"4958","human3_lib2.final_cell_0400",5.28644768992475,-17.3714916050335
"4959","human3_lib2.final_cell_0401",17.8147526676273,-19.5776371153945
"4960","human3_lib2.final_cell_0402",36.20754505853,16.5013988055825
"4961","human3_lib2.final_cell_0403",8.00805624674341,31.2679319444979
"4962","human3_lib2.final_cell_0404",14.8625167136438,-26.1904811595309
"4963","human3_lib2.final_cell_0405",13.4407853507257,-27.2625417978012
"4964","human3_lib2.final_cell_0406",33.9802353880896,16.2593273892213
"4965","human3_lib2.final_cell_0407",11.4620202788734,-28.2709965084451
"4966","human3_lib2.final_cell_0408",-6.71006879604617,-19.5901416087006
"4967","human3_lib2.final_cell_0409",35.7063524427637,15.7695607342604
"4968","human3_lib2.final_cell_0410",11.0984457489524,-11.045677410142
"4969","human3_lib2.final_cell_0411",6.0514903149969,42.7745823925916
"4970","human3_lib2.final_cell_0412",-18.0163316522554,-1.65107119804422
"4971","human3_lib2.final_cell_0413",-13.9579481345302,-3.18924946878454
"4972","human3_lib2.final_cell_0414",35.9563603860729,15.2765830710869
"4973","human3_lib2.final_cell_0415",3.06945374170018,-14.4399297312787
"4974","human3_lib2.final_cell_0416",43.0623777891729,-14.597220714356
"4975","human3_lib2.final_cell_0417",33.0535875185179,14.9089283065384
"4976","human3_lib2.final_cell_0418",-21.8145431398548,7.61291954902889
"4977","human3_lib2.final_cell_0419",-22.0738988824881,-14.7325385265683
"4978","human3_lib2.final_cell_0420",6.80441516501635,-19.4177770708418
"4979","human3_lib2.final_cell_0421",-0.786090618522045,37.9688842119067
"4980","human3_lib2.final_cell_0422",-24.5864360732352,-24.1145960404724
"4981","human3_lib2.final_cell_0423",6.84936417993488,-8.88904986708609
"4982","human3_lib2.final_cell_0424",16.0989839606145,-19.729987363008
"4983","human3_lib2.final_cell_0425",20.0591652580579,-8.70842972284893
"4984","human3_lib2.final_cell_0426",-1.79417071604418,40.1121016780958
"4985","human3_lib2.final_cell_0427",12.3679162941528,-17.6645864296708
"4986","human3_lib2.final_cell_0428",-17.7560380098311,3.94125817464962
"4987","human3_lib2.final_cell_0429",46.7648425762027,-0.216097978543114
"4988","human3_lib2.final_cell_0430",16.6520267036053,-5.03958015681638
"4989","human3_lib2.final_cell_0431",13.0017539268114,-1.48087436005975
"4990","human3_lib2.final_cell_0432",-14.7240477430815,15.4680799494229
"4991","human3_lib2.final_cell_0433",18.7360848414387,-12.2787091885165
"4992","human3_lib2.final_cell_0434",-13.5329872289755,6.97622660200998
"4993","human3_lib2.final_cell_0435",-37.1568155097553,-0.749119333416776
"4994","human3_lib2.final_cell_0436",36.0428787018182,15.9343899820485
"4995","human3_lib2.final_cell_0437",-17.9792913409494,17.0031735675539
"4996","human3_lib2.final_cell_0438",-40.9896328482327,-10.4811010058473
"4997","human3_lib2.final_cell_0439",-14.3112716846277,-7.57189453865834
"4998","human3_lib2.final_cell_0440",18.6247689723578,-7.73258724658391
"4999","human3_lib2.final_cell_0441",41.963529245588,-14.0728386781097
"5000","human3_lib2.final_cell_0442",13.1201180589817,-0.661013150847576
"5001","human3_lib2.final_cell_0443",-12.419978761771,-11.3860091550418
"5002","human3_lib2.final_cell_0444",15.9206649171329,-24.0021730062628
"5003","human3_lib2.final_cell_0445",5.48227178350803,36.8386723409004
"5004","human3_lib2.final_cell_0446",-3.4958552108938,-19.5974800778311
"5005","human3_lib2.final_cell_0447",11.1808842921115,-5.09476717680195
"5006","human3_lib2.final_cell_0448",11.8421838211034,-12.2991326761775
"5007","human3_lib2.final_cell_0449",-12.8181770969914,-28.4815995406576
"5008","human3_lib2.final_cell_0450",-15.7116764208082,-4.72562425800606
"5009","human3_lib2.final_cell_0451",12.1537540500066,0.0696031410129176
"5010","human3_lib2.final_cell_0452",3.47323272526524,-16.6998936568713
"5011","human3_lib2.final_cell_0453",6.6338886439722,38.9762946856542
"5012","human3_lib2.final_cell_0454",-12.5013729803931,-10.9356226904018
"5013","human3_lib2.final_cell_0455",0.649740887683764,-17.3198102991948
"5014","human3_lib2.final_cell_0456",1.33958007043373,-18.361550332826
"5015","human3_lib2.final_cell_0457",11.9752948869464,-28.0700181554877
"5016","human3_lib2.final_cell_0458",32.1798549526523,17.881699661087
"5017","human3_lib2.final_cell_0459",31.7323845595829,19.3439254800086
"5018","human3_lib2.final_cell_0460",32.182961474861,20.2514272455337
"5019","human3_lib2.final_cell_0461",40.0465571867775,-13.2751515586493
"5020","human3_lib2.final_cell_0462",34.8625192088904,-16.4040938300043
"5021","human3_lib2.final_cell_0463",8.49105043457024,-8.3333678236551
"5022","human3_lib2.final_cell_0464",-36.129348147212,-0.273340304324083
"5023","human3_lib2.final_cell_0465",-12.4935119295574,-7.73084432404921
"5024","human3_lib2.final_cell_0466",4.93997095916132,30.8249542355833
"5025","human3_lib2.final_cell_0467",8.7015526447825,-10.7429591103912
"5026","human3_lib2.final_cell_0468",12.8058619137898,-3.39925217818707
"5027","human3_lib2.final_cell_0469",-2.73491552429188,35.1806307176117
"5028","human3_lib2.final_cell_0470",17.0884838234927,-21.3880248671762
"5029","human3_lib2.final_cell_0471",14.223817968361,-4.86390272155311
"5030","human3_lib2.final_cell_0472",1.95121877409531,28.5607164672238
"5031","human3_lib2.final_cell_0473",8.33315029528833,37.9820542068209
"5032","human3_lib2.final_cell_0474",7.68246956370348,29.0907264786882
"5033","human3_lib2.final_cell_0475",-11.6398179376813,7.9483509903018
"5034","human3_lib2.final_cell_0476",26.5205801826097,6.58965835782105
"5035","human3_lib2.final_cell_0477",8.47618334155246,36.1709758049368
"5036","human3_lib2.final_cell_0478",10.8412247737461,1.87440640239059
"5037","human3_lib2.final_cell_0479",-3.08458008879892,-2.35718815573902
"5038","human3_lib2.final_cell_0480",10.7621823093536,-10.7515716675796
"5039","human3_lib2.final_cell_0481",2.55362331291878,35.5415262545853
"5040","human3_lib2.final_cell_0482",13.5002662891787,-2.26259319864342
"5041","human3_lib2.final_cell_0483",12.0743352712675,-2.93719480303959
"5042","human3_lib2.final_cell_0484",6.8545875764437,-11.1829654001561
"5043","human3_lib2.final_cell_0485",4.18284685173078,-15.663786767501
"5044","human3_lib2.final_cell_0486",3.00327172759519,33.0588623471886
"5045","human3_lib2.final_cell_0487",9.01614400382147,-11.3026936399653
"5046","human3_lib2.final_cell_0488",6.96281870879191,-9.02588234116325
"5047","human3_lib2.final_cell_0489",15.8453036489035,-17.0287792891719
"5048","human3_lib2.final_cell_0490",-25.0412319096646,4.01587625783993
"5049","human3_lib2.final_cell_0491",2.18294620085637,39.013251061737
"5050","human3_lib2.final_cell_0492",40.0521256429592,-13.2808769058893
"5051","human3_lib2.final_cell_0493",15.3309863182598,-15.471330020679
"5052","human3_lib2.final_cell_0494",40.7175933681127,-10.4839527333405
"5053","human3_lib2.final_cell_0495",18.3200943889901,-18.9894518839666
"5054","human3_lib2.final_cell_0496",6.25701782630102,-3.08329201968467
"5055","human3_lib2.final_cell_0497",10.2374819055604,25.7142515826611
"5056","human3_lib2.final_cell_0498",7.88986085809047,-19.9989405160676
"5057","human3_lib2.final_cell_0499",-36.4461992243191,-1.85048989962342
"5058","human3_lib2.final_cell_0500",10.9657619205512,-11.0194359507665
"5059","human3_lib2.final_cell_0501",6.32035284986198,-3.68631365010976
"5060","human3_lib2.final_cell_0502",28.2671322208491,13.203227774124
"5061","human3_lib2.final_cell_0503",17.7131442769345,-24.912210815604
"5062","human3_lib2.final_cell_0504",33.0819116686013,19.9509285665548
"5063","human3_lib2.final_cell_0505",12.8110004985291,-7.09912611844545
"5064","human3_lib2.final_cell_0506",9.76306586047005,34.5794698093684
"5065","human3_lib2.final_cell_0507",-1.16760872001574,-12.2280463714955
"5066","human3_lib2.final_cell_0508",-28.4637890137239,3.02988051910518
"5067","human3_lib2.final_cell_0509",18.6147273942401,-2.12150150011706
"5068","human3_lib2.final_cell_0510",8.35939301242072,0.249747386101372
"5069","human3_lib2.final_cell_0511",-33.8340412469956,-2.30791428199553
"5070","human3_lib2.final_cell_0512",-14.6710861388187,-8.35029503344612
"5071","human3_lib2.final_cell_0513",12.1406718221857,-28.2379649293241
"5072","human3_lib2.final_cell_0514",8.535790924962,-4.1525275322392
"5073","human3_lib2.final_cell_0515",-12.0965439901759,-29.215205726176
"5074","human3_lib2.final_cell_0516",38.2584736124543,17.8022093388995
"5075","human3_lib2.final_cell_0517",7.10490907615945,-17.6750455293536
"5076","human3_lib2.final_cell_0518",15.9416565054783,-4.26194205245959
"5077","human3_lib2.final_cell_0519",12.4841103396348,-31.5866959100529
"5078","human3_lib2.final_cell_0520",1.59588019977349,-36.3035915583488
"5079","human3_lib2.final_cell_0521",10.8314325839149,-10.336427707485
"5080","human3_lib2.final_cell_0522",12.7411854435851,-11.6996426405999
"5081","human3_lib2.final_cell_0523",-20.1412498138846,-18.9031085716804
"5082","human3_lib2.final_cell_0524",-38.6333206375554,-1.75146235533074
"5083","human3_lib2.final_cell_0525",8.7479535454443,-0.417689873079479
"5084","human3_lib2.final_cell_0526",28.3349557127553,19.9543079246285
"5085","human3_lib2.final_cell_0527",35.0416376839277,20.1664093422727
"5086","human3_lib2.final_cell_0528",31.099553778898,15.0983415483536
"5087","human3_lib2.final_cell_0529",-42.5873597120183,-4.58748500937988
"5088","human3_lib2.final_cell_0530",39.1404809544813,-7.52510717031131
"5089","human3_lib2.final_cell_0531",15.8013849641976,-0.73643333519194
"5090","human3_lib2.final_cell_0532",-38.3271327267906,0.742842897273398
"5091","human3_lib2.final_cell_0533",7.78437852874802,-4.85974203889087
"5092","human3_lib2.final_cell_0534",-12.199734750948,-11.1992847741967
"5093","human3_lib2.final_cell_0535",9.39718586074255,-15.0737540810722
"5094","human3_lib2.final_cell_0536",12.8274707218481,-16.213852370031
"5095","human3_lib2.final_cell_0537",3.69968551176303,-15.4623899814357
